"面額新台幣10元之公司"
"公司代號名稱","決議（擬議）進度","股利所屬年(季)度","股利所屬期間","期別","董事會（擬擬議）股利分派日","股東會日期","期初未分配盈餘/待彌補虧損(元)","本期淨利(淨損)(元)","可分配盈餘(元)","分配後期末未分配盈餘(元)","股東配發-盈餘分配之現金股利(元/股)","股東配發-法定盈餘公積發放之現金(元/股)","股東配發-資本公積發放之現金(元/股)","股東配發-股東配發之現金(股利)總金額(元)","股東配發-盈餘轉增資配股(元/股)","股東配發-法定盈餘公積轉增資配股(元/股)","股東配發-資本公積轉增資配股(元/股)","股東配發-股東配股總股數(股)","股利分派之公司章程","備註",
"9802 - 鈺齊-KY","董事會決議","109年 下半年","109/07/01~109/12/31","1","110/02/26","不適用","        424,230,827","        371,508,773","        774,030,139","        458,620,574","1.70000000","0.0","0.0","        315,409,565","0.0","0.0","0.0","                  0","公司應(i)就年度淨利先彌補歷年虧損，並得提撥剩餘利潤之10%作為法定盈餘公積，直至累積法定盈餘公積相當於本公司之資本總額；(ii)依公開發行公司規則規定或依主管機關要求提撥特別盈餘公積；(iii)得提撥不超過所餘盈餘之3%作為董事酬勞以及不超過所餘利潤之3%作為本公司及從屬公司員工之員工紅利；(iv)任何所餘盈餘得在考量財務、業務及營運因素後，依開曼公司法及公開發行公司規則，以現金或發行新股方式（代表股東將此等金額用以繳足供分派之未發行股份股款，以轉記為付清股款之股份，並按比例配發予股東）作為股利分派予股東、或綜合前二者或以紅利形式分派，惟依本款分派予股東之股利不得低於當年度所餘盈餘扣除前二款之餘額之20%，其中現金股利之比例不應低於當年度全部股利之20%。現金股利配發至元為止，配發不足一元之畸零款部分之合計數，轉列入公司其他收入。本公司依本條分派盈餘而以發行新股方式為之時，應經股東會重度決議；以發放現金者，應經董事會決議。

本公司得於每半會計年度終了後為盈餘分派，本公司前半會計年度盈餘分派之議案，應連同營業報告書及財務報表交審計委員會查核後，提董事會決議之。本公司依前段規定分派盈餘時，應先提繳稅款，彌補歷年虧損及提列法定盈餘公積。但法定盈餘公積，已達實收資本額時，不在此限。本公司依本條分派盈餘而以發行新股方式為之時，應經股東會重度決議；發放現金者，應經董事會決議。本公司依本條分派盈餘時，應依經會計師查核或核閱之財務報表為之。","嗣後因股本變動，使股東配息率因此發生變動時，擬授權董事長全權處理。",
"9902 - 台火","股東會確認","109年 年度","109/01/01~109/12/31","1","110/03/19","110/06/25","         59,481,940","         32,283,958","         88,554,701","         59,139,821","0.30000000","0.0","0.0","         29,414,880","0.0","0.0","0.0","                  0","本公司年度結算如有盈餘，應先提繳稅捐，彌補歷年虧損，次提法定盈餘公積百分之十及依法令或主管機關規定提撥特別盈餘公積後，其餘額得加計期初未分配盈餘為可供分配盈餘，由董事會擬具盈餘分派議案，提請股東會決議分派之。","",
"9904 - 寶成","董事會決議","109年 年度","109/01/01~109/12/31","1","110/04/28","不適用","     51,915,843,448","      4,840,184,454","     56,260,286,902","     54,786,893,296","0.50000000","0.0","0.0","      1,473,393,606","0.0","0.0","0.0","                  0","第廿三條之一： 
本公司每屆決算所得盈餘，依下列順序分派之：
（一）提繳稅捐。
（二）彌補虧損。
（三）提列百分之十為法定盈餘公積，次依法令或主管機關規定提列或迴轉特別盈餘公積。
（四）餘額加計以前年度累積未分配盈餘，再酌予保留部分盈餘後為股東紅利，按股份總數比例分派之。
董事會擬具盈餘分配案，以發行新股方式為之時，應提請股東會決議後分派之；以股息及紅利或法定盈餘公積及資本公積之全部或一部，以發放現金方式為之時，授權董事會以三分之二以上董 事出席及出席董事過半數同意後為之，並報告股東會。 
本公司股利政策依本公司未來發展計畫及財務結構、營運狀況等因素決定，以不低於本期稅後淨利百分之三十為原則，其中現金股利之比率不低於擬分配股利百分之三十，並得於經營環境發生重大變化時，適度調整股利發放金額及比率。","無",
"9905 - 大華","股東會確認","109年 年度","109/01/01~109/12/31","1","110/03/16","110/06/22","      1,672,063,787","        559,377,030","      2,175,430,328","      1,717,930,328","1.50000000","0.0","0.0","        457,500,000","0.0","0.0","0.0","                  0","第三十一之一條：
本公司年度決算如有盈餘，依法繳納稅捐，
彌補累積虧損後，再提百分之十為法定盈餘
公積，但法定盈餘公積已達本公司實收資本
額時，得不再提列，其餘再依法令規定提列
或迴轉特別盈餘公積；如尚有餘額，併同累
積未分配盈餘，由董事會擬具盈餘分配議案
，提請股東會決議分派股東股息紅利。本公
司股利政策，係配合目前及未來之發展計畫
、考量投資環境、資金需求及國內外競爭狀
況，並兼顧股東利益等因素，公司正處於穩
定成長期，為因應未來營運擴展計劃，每年
得就當年度稅後盈餘提撥百分之三十以上分
配股東紅利，惟當年度無盈餘時，不分配股
東紅利。股東紅利採現金股利及股票股利互
相配合方式發放，其中現金股利百分之五十
至百分之百，股票股利百分之五十至零，惟
公司得視經濟狀況、產業發展及資金需求等
因素，於必要時調整現金股利及股票股利之
分配比例。","",
"9906 - 欣巴巴","股東會確認","109年 年度","109/01/01~109/12/31","1","110/03/23","110/06/15","       -111,813,267","        -88,994,062","       -200,807,329","       -200,807,329","0.0","0.0","0.0","                  0","0.0","0.0","0.0","                  0","第廿三條：本公司年度如有獲利，提撥員工酬勞不低於百分之一
，董事酬勞不高於百分之五。但公司尚有累積虧損時，應預先保
留彌補數額，再依前述比率提撥。員工及董監酬勞應由董事會以
董事三分之二以上之出席及出席董事過半數同意之決議行之，並
報告股東會。
前項員工酬勞得以股票或現金發放之對象，得包括符合一定條件
之控制或從屬公司員工，其條件及分配方式授權董事會或其授權
之人決定之。
第廿三條之ㄧ：本公司年度決算如有盈餘，應先提繳稅款，彌補
累積虧損，分配如下：
一、提列百分之十為法定盈餘公積，但法定盈餘公積已達公司實
收資本額時，不在此限。
二、視公司營運需要及法令規定酌提列或迴轉特別盈餘公積。
三、餘併同累積未分配盈餘，由董事會擬具盈餘分配議案，提請
股東會決議分配之。
本公司股利政策係配合目前及未來發展計畫、投資環境、資金需
求及國內外競爭狀況，考量永續經營及長遠發展並兼顧股東利益
，董事會擬定盈餘分配案時，以現金股利及股票股利互相配合方
式，其中現金股利不超過百分之五十。","",
"9907 - 統一實","股東會確認","109年 年度","109/01/01~109/12/31","1","110/03/23","110/06/25","                  0","        921,259,539","        881,319,275","         44,372,244","0.53000000","0.0","0.0","        836,947,031","0.0","0.0","0.0","                  0","本公司每年決算如有盈餘，除依法提繳營利事業所得稅、
彌補以往年度虧損外，如尚有餘額，應先提法定盈餘公積
百分之十，並依法提列或回轉特別盈餘公積後，再加計
上年度累積未分配盈餘後，為累積可分配盈餘，股東紅利
應為累積可分配盈餘之50%至100%，現金股利比率不低於
當年度股利分配總額之30%，由董事會擬具盈餘分派議案，
提請股東會決議後分派之。","",
"9908 - 大台北","股東會確認","109年 年度","109/01/01~109/12/31","1","110/03/18","110/06/10","        695,235,533","        823,646,062","      1,421,419,898","        853,426,098","1.10000000","0.0","0.0","        567,993,800","0.0","0.0","0.0","                  0","第卅一條	本公司年度決算如有盈餘，依法繳納稅捐，彌補累積虧損後，再提10%為法定盈餘公積，但法定盈餘公積已達本公司實收資本額時，得不再提列；其餘再依法令規定提列或迴轉特別盈餘公積，並酌提特別盈餘公積後；如尚有餘額，併同累積未分配盈餘，由董事會擬具盈餘分配議案，提請股東會決議分派股東股息紅利。","",
"9910 - 豐泰","股東會確認","109年 年度","109/01/01~109/12/31","1","110/03/23","110/06/18","        131,544,568","      4,878,868,343","      3,346,854,445","         84,634,378","3.70000000","0.0","0.0","      3,262,220,067","0.0","0.0","0.0","                  0","第 二十三 條之一：本公司年度如有獲利，應提撥不低於百分之二作為員工酬勞，
及不高於百分之一.八作為董事酬勞。
但公司尚有累積虧損時，應預先保留彌補數額，再就餘額計算提撥。
前項酬勞之分派應經董事會決議，並提股東會報告。
第一項所稱獲利，係指扣除員工酬勞及董事酬勞前之稅前淨利。
第 二十四 條：本公司每年總決算如有當期淨利，應先彌補虧損之後根據其餘額，
依下列次序分配之：
一、依公司法提列百分之十作法定盈餘公積，並依法令規定提列及迴轉特別盈餘公積。
二、再就其餘額提列部份或全部以分配股利，亦得連同以前年度未分配盈餘為之。
    鑑於本公司正值企業生命週期穩定成長階段，因應長期財務規劃、
達穩定發展及永續經營之目標，應參酌資本預算與未來年度資金需求，
由董事會擬具股利分配案提請股東會議決之，股利之分配應占可分配盈餘數百分之五十以上，
其中股票股利之比例不高於百分之八十。","",
"面額新台幣10元之公司"
"公司代號名稱","決議（擬議）進度","股利所屬年(季)度","股利所屬期間","期別","董事會（擬擬議）股利分派日","股東會日期","期初未分配盈餘/待彌補虧損(元)","本期淨利(淨損)(元)","可分配盈餘(元)","分配後期末未分配盈餘(元)","股東配發-盈餘分配之現金股利(元/股)","股東配發-法定盈餘公積發放之現金(元/股)","股東配發-資本公積發放之現金(元/股)","股東配發-股東配發之現金(股利)總金額(元)","股東配發-盈餘轉增資配股(元/股)","股東配發-法定盈餘公積轉增資配股(元/股)","股東配發-資本公積轉增資配股(元/股)","股東配發-股東配股總股數(股)","股利分派之公司章程","備註",
